time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport,Len
1783945344.234683,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55590,2962
1783945344.2347398,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55590,443,66
1783945344.2347918,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55590,861
1783945344.2348444,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55574,66
1783945344.2348943,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55574,3758
1783945344.2349455,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55590,443,66
1783945344.234997,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55574,443,66
1783945344.2350557,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55534,443,130
1783945344.235111,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55548,443,130
1783945344.2351623,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55574,443,130
1783945344.2352202,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55562,443,130
1783945344.2353003,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55534,443,158
1783945344.2353573,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55590,443,130
1783945344.2355018,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55562,443,175
1783945344.2355783,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55548,443,158
1783945344.2356358,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55574,443,175
1783945344.2356904,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55590,443,175
1783945344.2357614,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,48942,53,75
1783945344.2358584,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,57496,53,75
1783945344.2359667,b9:63:90:49:00:45,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,168.126.63.1,57496,53,75
1783945344.236094,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,57496,138
1783945344.23621,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,57496,158
1783945344.2363064,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40454,443,74
1783945344.2363667,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55534,443,517
1783945344.236477,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,48942,158
1783945344.2365422,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40470,443,74
1783945344.2366226,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40480,443,74
1783945344.2367136,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40488,443,74
1783945344.2368112,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40492,443,74
1783945344.236922,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40500,443,74
1783945344.2370183,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55562,548
1783945344.2371264,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55562,90
1783945344.237224,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55562,66
1783945344.2373326,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55534,548
1783945344.2374425,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55590,548
1783945344.2375033,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55590,90
1783945344.237562,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55590,66
1783945344.2376144,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55548,66
1783945344.2376664,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55562,443,90
1783945344.2377203,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,210.89.168.68,55562,443,66
1783945344.2377715,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55548,548
1783945344.2378242,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55590,443,90
1783945344.2378752,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,210.89.168.68,55590,443,66
1783945344.237926,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55574,548
1783945344.23798,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55574,90
1783945344.2380333,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55548,443,97
1783945344.2380862,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55574,66
1783945344.2381384,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55574,443,90
1783945344.238209,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,210.89.168.68,55574,443,66
1783945344.2382748,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,41839,53,89
1783945344.238378,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,51205,53,89
1783945344.238492,b9:63:90:49:00:53,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,168.126.63.1,51205,53,89
1783945344.2385516,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55534,443,97
1783945344.23862,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,41839,161
1783945344.23869,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,51205,105
1783945344.238748,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40470,74
1783945344.2388017,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55562,54
1783945344.238857,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40470,443,66
1783945344.238926,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40454,74
1783945344.2390008,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40454,443,66
1783945344.2390661,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40488,74
1783945344.2391195,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55590,54
1783945344.2391818,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40470,443,1494
1783945344.239243,b9:63:90:49:02:12,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,61.247.197.78,40470,443,536
1783945344.239307,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40488,443,66
1783945344.2393599,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40488,443,1494
1783945344.2394314,b9:63:90:49:02:12,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,61.247.197.78,40488,443,536
1783945344.2394867,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40492,74
1783945344.2395496,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,51205,161
1783945344.2396092,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40492,443,66
1783945344.2396634,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40454,443,1494
1783945344.2397227,b9:63:90:49:02:12,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,61.247.197.78,40454,443,536
1783945344.2397752,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40500,74
1783945344.2398252,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40500,443,66
1783945344.2398865,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40480,74
1783945344.2399726,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40480,443,66
1783945344.240031,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40492,443,1494
1783945344.2401214,b9:63:90:49:02:12,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,61.247.197.78,40492,443,536
1783945344.2401907,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.157.96,34030,443,74
1783945344.2402446,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.157.96,34040,443,74
1783945344.240297,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40480,443,1494
1783945344.2403522,b9:63:90:49:02:12,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,61.247.197.78,40480,443,536
1783945344.240423,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55574,54
1783945344.2404778,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55574,54
1783945344.2405298,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40500,443,1494
1783945344.2405825,b9:63:90:49:02:12,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,61.247.197.78,40500,443,536
1783945344.2406344,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55534,66
1783945344.2406957,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,40294,53,78
1783945344.2407615,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,58942,53,78
1783945344.240824,b9:63:90:49:00:48,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,168.126.63.1,58942,53,78
1783945344.240892,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,40294,181
1783945344.2409658,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,58942,184
1783945344.2410266,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55534,406
1783945344.2410846,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55548,443,668
1783945344.241148,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55548,443,1315
1783945344.2412052,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,110.93.157.96,192.168.1.6,443,34030,74
1783945344.2412598,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55534,405
1783945344.2413154,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.157.96,34030,443,66
1783945344.241385,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55548,443,1514
1783945344.2414708,b9:63:90:49:05:e4,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,210.89.168.68,55548,443,1514
1783945344.2415254,b9:63:90:49:05:e4,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,210.89.168.68,55548,443,1514
1783945344.2415793,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55548,443,1514
1783945344.2416353,b9:63:90:49:01:d1,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,210.89.168.68,55548,443,471
1783945344.2417037,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55534,443,66
1783945344.2417707,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.157.96,34030,443,1494
1783945344.241836,b9:63:90:49:02:20,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,110.93.157.96,34030,443,550
1783945344.2419138,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,110.93.157.96,192.168.1.6,443,34040,74
1783945344.2419791,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40470,66
1783945344.2420435,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.157.96,34040,443,66
1783945344.242098,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.157.96,34040,443,1494
1783945344.2421927,b9:63:90:49:02:20,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,110.93.157.96,34040,443,550
1783945344.2422469,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40470,4072
1783945344.2423012,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40488,66
1783945344.2423508,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40488,4073
1783945344.2424252,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40470,443,66
1783945344.2424786,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40488,443,66
1783945344.2425313,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40454,4073
1783945344.2425838,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40492,66
1783945344.2426357,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40492,4072
1783945344.2426882,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40454,443,66
1783945344.2427394,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40492,443,66
1783945344.242792,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40500,66
1783945344.2428412,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40500,4072
1783945344.2428956,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40500,443,66
1783945344.2429616,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40480,66
1783945344.2430258,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,58942,181
1783945344.2430866,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40480,4071
1783945344.2431424,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40480,443,66
1783945344.243194,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55548,443,1514
1783945344.2432494,b9:63:90:49:05:e4,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,210.89.168.68,55548,443,1514
1783945344.2433052,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55548,66
1783945344.243358,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55548,114
1783945344.243429,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55548,443,1514
1783945344.243484,b9:63:90:49:05:e4,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,210.89.168.68,55548,443,1514
1783945344.2435398,b9:63:90:49:05:e4,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,210.89.168.68,55548,443,1514
1783945344.2435968,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55548,443,1155
1783945344.2436526,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55548,66
1783945344.2437046,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55548,66
1783945344.2437553,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40488,443,130
1783945344.243808,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40470,443,130
1783945344.2438593,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55548,114
1783945344.2439117,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40480,443,130
1783945344.2439742,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40492,443,130
1783945344.24403,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40454,443,130
1783945344.2440825,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55548,443,66
1783945344.2441325,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.159.35,36952,443,702
1783945344.2441976,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.159.35,41618,443,74
1783945344.2442625,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.159.35,41632,443,74
1783945344.2443237,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,110.93.157.96,192.168.1.6,443,34030,66
1783945344.2443786,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,110.93.157.96,192.168.1.6,443,34040,66
1783945344.2444599,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40500,443,130
1783945344.2445345,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40480,443,175
1783945344.2446136,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40492,443,175
1783945344.244682,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40488,443,158
1783945344.244736,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40470,443,175
1783945344.2448006,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40454,443,175
1783945344.2448645,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40500,443,175
1783945344.2449288,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,110.93.157.96,192.168.1.6,443,34040,66
1783945344.2449946,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,110.93.157.96,192.168.1.6,443,34030,4162
1783945344.2450707,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,110.93.157.96,192.168.1.6,443,34040,1514
1783945344.2451274,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.157.96,34030,443,66
1783945344.2451818,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.157.96,34040,443,66
1783945344.2452338,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40488,443,792
1783945344.2452872,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,110.93.157.96,192.168.1.6,443,34040,2714
1783945344.2453415,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,110.93.157.96,192.168.1.6,443,34030,565
1783945344.2454112,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.157.96,34040,443,66
1783945344.245467,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.157.96,34030,443,66
1783945344.2455316,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,110.93.157.96,192.168.1.6,443,34040,565
1783945344.2455928,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.157.96,34040,443,66
1783945344.2456462,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55548,114
1783945344.2457123,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55548,66
1783945344.2457707,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55548,66
1783945344.245825,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55548,66
1783945344.2458751,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55548,66
1783945344.2459252,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55548,66
1783945344.245979,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.68,192.168.1.6,443,55548,114
1783945344.2460327,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,210.89.168.68,55548,443,66
1783945344.2460842,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.157.96,34030,443,130
1783945344.2461367,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.157.96,34040,443,130
1783945344.2461896,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.157.96,34030,443,699
1783945344.2462444,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40488,443,204
1783945344.2462997,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,110.93.159.35,192.168.1.6,443,41618,74
1783945344.2463503,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,110.93.159.35,192.168.1.6,443,41632,74
1783945344.2464275,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.159.35,41618,443,66
1783945344.2465053,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.159.35,41632,443,66
1783945344.2465568,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,110.93.159.35,192.168.1.6,443,36952,66
1783945344.2466075,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.159.35,41632,443,1494
1783945344.246664,b9:63:90:49:02:15,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,110.93.159.35,41632,443,539
1783945344.2467177,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.159.35,41618,443,1494
1783945344.2467706,b9:63:90:49:02:15,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,110.93.159.35,41618,443,539
1783945344.2468224,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40470,548
1783945344.2468748,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40470,90
1783945344.2469268,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40488,548
1783945344.2469795,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40454,548
1783945344.247033,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40470,443,66
1783945344.247087,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40470,443,90
1783945344.2471406,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.197.78,40470,443,66
1783945344.2471933,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40454,90
1783945344.2472463,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40492,548
1783945344.2473037,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40500,548
1783945344.2473574,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40492,90
1783945344.2474244,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40500,90
1783945344.2474787,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.78,192.168.1.6,443,40488,212
