time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport
1783815356.1747794,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1748476,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1749156,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.174985,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.175054,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1751213,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1751895,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1752574,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.17531,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1753638,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1754153,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1754663,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1755192,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1755717,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1756244,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1756773,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1757302,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.175784,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1758363,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1758885,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1759405,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1759918,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.176057,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1761048,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1761553,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.176224,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1762927,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1763594,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1764252,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1764915,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1765573,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.176624,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1766918,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1767573,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1768224,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1768892,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.176957,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1770246,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1771007,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1771708,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.177241,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1773105,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1773794,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.177446,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.177513,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1775784,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1776464,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1777136,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1777797,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1778462,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1779137,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1779869,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1780689,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1781368,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1782038,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1782706,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1783366,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.178403,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1784687,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1785347,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1785996,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1786654,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1787317,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1787977,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.178865,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.178932,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1789987,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1790652,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.179131,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1791964,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1792662,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.179333,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1793995,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1794653,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1795316,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1795986,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1796675,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.179736,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1798027,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1798701,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1799371,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.180003,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1800804,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1801462,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1802115,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1802766,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1803434,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.18041,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.180477,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1805437,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1806092,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1806757,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1807413,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1808069,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1808717,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1809373,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.181002,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.181069,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1811364,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1812024,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1812694,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1813455,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.181414,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1814802,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1815462,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1816046,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1816685,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1817353,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1818008,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1818678,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1819346,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1820016,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.182083,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1821508,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1822178,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.182283,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1823485,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1824067,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.182457,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.182509,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.182562,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1826136,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1827717,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1828394,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1828947,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1829453,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.182997,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.183048,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1831005,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1831517,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1832032,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1832554,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1833088,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.183453,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1835232,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1835804,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1836362,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1836922,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.183749,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1838038,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.183857,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1839097,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1839635,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.184017,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.184071,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1841261,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.184181,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1842358,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1842892,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1843443,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.184396,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.18445,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.184531,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1846023,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1846702,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1847372,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1848052,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1848736,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.18497,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1850398,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.18511,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.18518,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.185249,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.185318,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1853867,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1854603,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1855292,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1855974,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1856663,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1857357,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1858044,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1858723,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.185943,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1860101,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1860797,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.186148,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1862175,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1862853,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.186353,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.186422,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1864908,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1865585,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1866267,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1866944,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1867626,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.1868293,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,121.53.92.6,29656,443
1783815356.186898,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1869793,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1870468,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1871138,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1871822,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1872492,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1873164,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1873846,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1874537,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1875203,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1875896,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1876578,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1877332,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.187802,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.1878715,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
1783815356.18794,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,44,6,121.53.92.6,192.168.1.3,443,29656
