time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport
1783817299.4869826,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4870522,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4871202,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4871898,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4872618,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4873338,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4874053,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4874742,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4875295,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4875844,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4876409,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4876955,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4877462,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4877942,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4878418,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4878888,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4879353,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.487984,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4880328,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.488071,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4881065,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4881413,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4881763,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4882119,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4882474,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.488281,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4883246,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4883595,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4883943,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4884486,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4885225,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4885776,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4887059,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.488767,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4888234,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4888773,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4889338,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4889908,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4890482,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.489121,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4891815,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.48923,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4892662,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.489304,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.489341,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.489378,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4894154,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4894514,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.489488,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4900076,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4900525,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.490088,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.490124,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4901593,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.490194,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4906764,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4907506,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.490804,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4908445,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,146.75.49.91,32051,443
1783817299.4908907,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4909294,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4909697,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.491011,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4911592,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.491379,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4914625,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4915075,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4915478,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4916692,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4917133,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.491754,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4917939,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4918325,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.491871,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.491987,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4920297,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4921398,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.492186,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4922285,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4922714,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4925697,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4926555,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.492726,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4929001,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.492948,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.49299,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4930465,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4931023,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4931586,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4932137,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4932678,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4933486,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4934208,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.493491,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4935617,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4936318,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4937036,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4937723,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4938438,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4939158,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4939885,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4940612,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4941344,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4942079,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4942648,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4943192,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.494374,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4944434,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4945168,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.494593,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4946675,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4947414,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.494813,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4948862,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.494958,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4950457,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4951198,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.495194,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4952626,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4955723,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4956653,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.495727,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4957855,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.495851,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4959092,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4959857,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4960551,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4961298,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4962053,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4962785,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4963517,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4964232,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.496494,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4965656,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4969525,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4971108,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4971678,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4972231,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4972782,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.497333,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4973874,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4974422,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4977338,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4978015,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4978623,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4979208,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4979763,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4980328,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4980905,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4981487,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4982052,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.498261,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4983177,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4983728,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4984286,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4984844,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4985366,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.498592,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4986486,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4987032,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4987578,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4988124,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.4988682,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.498923,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4989784,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.499041,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.499097,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.499151,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4992058,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4997666,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4998295,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4998858,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4999425,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.4999988,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5000532,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5026867,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5027587,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5027952,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5028322,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5028672,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5029037,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5029411,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5029814,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5030198,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5030596,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5030987,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.503139,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5031903,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5032284,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5032654,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5033016,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.503337,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.503371,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5034356,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5034716,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5035088,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5035453,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5035806,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.503617,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5036514,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5036857,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.503721,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5037577,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.503793,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5038288,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
1783817299.5038643,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.5039015,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,37388,443
1783817299.503937,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,37388
