time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport
1783817347.1612318,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.161292,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.161352,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.161788,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.1619167,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.161972,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.162042,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.1621146,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.162185,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1622572,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1623604,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1624315,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.162501,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1625564,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1626103,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1627467,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1628256,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.162887,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1630533,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1631181,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1631763,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1632326,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1632915,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1634164,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1635072,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.163584,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1636431,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1636987,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1637547,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.163812,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1638675,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.163918,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1639662,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1640017,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.164045,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1641161,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1641881,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1642578,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1643274,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1643968,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1644678,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1645389,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.16461,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.164681,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1647503,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1648219,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1648958,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1649685,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.165039,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.165138,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1652107,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.1652825,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1653528,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1654234,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1654932,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1655643,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1656346,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1657062,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1657774,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.165847,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1659296,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.166002,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1660728,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1661472,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.166218,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1662889,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1663613,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1664348,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1664822,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.166519,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1665554,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.166593,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1666298,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1666667,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1667316,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1668224,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1668775,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1669338,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1669743,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1670084,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1670458,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.167082,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.167141,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1672218,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1673412,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1674154,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.167483,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.168791,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1688673,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1690996,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.169171,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1692398,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1693096,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1693776,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1694481,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1695178,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1695871,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1696534,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1697197,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1697865,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1699374,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1700282,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1701093,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1701863,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1702592,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.170334,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1704075,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1704793,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1705499,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1706197,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1706917,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1707706,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.170843,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1709154,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1709878,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1710596,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1711316,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1712036,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1712759,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1713493,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1714199,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1714914,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1715863,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1716597,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.171734,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.171809,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1718843,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.171968,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1720443,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.172119,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1721923,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.172267,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1723373,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1724079,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1724794,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1725502,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1726217,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1726928,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1727638,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.172838,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1729093,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1729803,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1730518,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1731234,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1731932,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1732652,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1733367,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.173408,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.1734793,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.173569,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1736407,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1737115,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1737838,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1738575,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1739182,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1739762,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.174008,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1740415,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1741116,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1741872,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1742582,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1743348,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1744168,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.174492,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1745658,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.174641,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.174715,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1747875,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1748602,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
1783817347.1749325,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.175004,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.1750746,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.1751463,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.1752174,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,113,6,142.251.150.4,172.16.1.47,443,32345
1783817347.1752865,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,113,6,142.251.150.4,172.16.1.47,443,32345
1783817347.1753564,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,113,6,142.251.150.4,172.16.1.47,443,32345
1783817347.175428,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,113,6,142.251.150.4,172.16.1.47,443,32345
1783817347.1755004,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,211.183.222.6,172.16.1.47,995,8705
1783817347.1757538,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,211.183.222.6,8705,995
1783817347.1758409,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,113,6,142.251.150.4,172.16.1.47,443,32345
1783817347.175914,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,113,6,142.251.150.4,172.16.1.47,443,32345
1783817347.1759849,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,113,6,142.251.150.4,172.16.1.47,443,32345
1783817347.1760566,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,113,6,142.251.150.4,172.16.1.47,443,32345
1783817347.1761312,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,113,6,142.251.150.4,172.16.1.47,443,32345
1783817347.1762025,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.176275,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.1763446,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.1764143,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,113,6,142.251.150.4,172.16.1.47,443,32345
1783817347.1765037,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,17,172.16.1.47,115.22.52.140,54028,443
1783817347.1765885,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,17,172.16.1.47,115.22.52.140,60844,443
1783817347.1766815,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,17,172.16.1.47,115.22.52.140,54028,443
1783817347.1767612,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,17,172.16.1.47,115.22.52.140,60844,443
1783817347.1768343,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.1769083,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.176984,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,113,6,142.251.150.4,172.16.1.47,443,32345
1783817347.177059,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,113,6,142.251.150.4,172.16.1.47,443,32345
1783817347.1771312,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,113,6,142.251.150.4,172.16.1.47,443,32345
1783817347.1772063,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,113,6,142.251.150.4,172.16.1.47,443,32345
1783817347.1772811,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,113,6,142.251.150.4,172.16.1.47,443,32345
1783817347.1773565,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.1774583,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.1775324,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,113,6,142.251.150.4,172.16.1.47,443,32345
1783817347.177603,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.177673,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.1777449,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.1778142,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.150.4,32345,443
1783817347.1778848,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,115.22.52.140,29288,443
1783817347.177953,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,114,6,115.22.52.140,172.16.1.47,443,29288
