time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport,Len
1783945259.5745099,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.211.155,60314,443,257
1783945259.5745625,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.211.155,60314,443,189
1783945259.5746164,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.211.155,192.168.1.6,443,60314,66
1783945259.5746639,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.211.155,192.168.1.6,443,60314,66
1783945259.5747125,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.211.155,192.168.1.6,443,60314,135
1783945259.5747683,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.211.155,192.168.1.6,443,60314,97
1783945259.5748186,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.211.155,192.168.1.6,443,60314,105
1783945259.5748699,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.211.155,60314,443,66
1783945259.574918,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.211.155,60314,443,105
1783945259.574971,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.211.155,192.168.1.6,443,60314,66
1783945259.5750198,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.32.3,33696,443,303
1783945259.5750701,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.32.3,33696,443,336
1783945259.5751212,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.155,34810,443,1466
1783945259.575176,b9:63:90:49:02:b4,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,172.217.209.155,34810,443,698
1783945259.575226,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.32.3,33696,443,97
1783945259.5752747,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.32.3,192.168.1.6,443,33696,66
1783945259.5753222,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.155,192.168.1.6,443,34810,66
1783945259.5753682,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.32.3,192.168.1.6,443,33696,66
1783945259.5754266,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.32.3,192.168.1.6,443,33696,156
1783945259.57548,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.155,192.168.1.6,443,34810,136
1783945259.5755312,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.155,192.168.1.6,443,34810,139
1783945259.5755847,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.155,192.168.1.6,443,34810,97
1783945259.5756354,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.155,192.168.1.6,443,34810,105
1783945259.5756845,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.32.3,192.168.1.6,443,33696,139
1783945259.5757337,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.32.3,192.168.1.6,443,33696,97
1783945259.5757885,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,216.239.32.3,33696,443,105
1783945259.5758402,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.155,34810,443,66
1783945259.5758886,b9:63:90:49:00:63,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,172.217.209.155,34810,443,105
1783945259.5759382,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.155,192.168.1.6,443,34810,66
1783945259.5759873,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,216.239.32.3,192.168.1.6,443,33696,66
1783945259.5760367,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,74
1783945259.5760868,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,74
1783945259.576137,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5761871,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,1514
1783945259.5762386,b9:63:90:49:02:e0,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,27.0.236.25,56326,443,742
1783945259.5762897,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,66
1783945259.5763392,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5764015,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5764484,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,1266
1783945259.5764995,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,115
1783945259.5765505,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.576599,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5766473,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,159
1783945259.5766954,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,356
1783945259.5767448,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5767925,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,930
1783945259.576843,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,66
1783945259.5768929,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,1514
1783945259.576946,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5770006,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,1514
1783945259.5770507,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,1266
1783945259.5771048,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5771544,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5772047,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5772543,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5773022,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.577353,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,1514
1783945259.5774262,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5774755,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,1514
1783945259.5775244,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.577572,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5776222,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.577671,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.577725,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5777776,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.57783,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.577885,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.577934,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5779834,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5780318,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5780838,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5781355,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5781865,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5782368,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5782878,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,1514
1783945259.5783384,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5783966,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5784461,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5784967,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5785465,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.578594,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.578643,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5786922,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.578742,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5787935,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5788417,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.578889,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5789354,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5789826,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5790324,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5790863,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5791345,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,4410
1783945259.5791852,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5792322,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5792794,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,4410
1783945259.5793295,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,4410
1783945259.5793796,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5794392,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,4410
1783945259.57952,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,4410
1783945259.5796158,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.579675,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5797691,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,4410
1783945259.5798228,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.579875,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.579929,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5799818,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5800352,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,1514
1783945259.5800867,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,1514
1783945259.5801566,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.580238,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.580303,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5803628,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,5858
1783945259.5804281,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,8754
1783945259.5804844,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.580553,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.580602,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,8754
1783945259.5806549,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5807168,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5807893,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5808384,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,8754
1783945259.5808911,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,8754
1783945259.5809433,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5809915,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5810397,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,8754
1783945259.5810916,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,8754
1783945259.581144,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.581204,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5813138,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,8754
1783945259.5813756,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.581448,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5814993,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5815504,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5816026,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5816624,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,8754
1783945259.5817168,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5817664,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.581818,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5818694,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,10202
1783945259.5819209,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,4410
1783945259.581973,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5820284,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5821056,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,14546
1783945259.5821605,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5822105,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5822635,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,18890
1783945259.5823174,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5823689,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.582429,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,18890
1783945259.5824904,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.582539,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,8754
1783945259.582591,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,18890
1783945259.582649,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5826993,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5827487,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,8754
1783945259.5828052,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.582854,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,1514
1783945259.5829043,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5829542,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,1514
1783945259.583032,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5831234,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,7306
1783945259.5831747,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,8754
1783945259.5832276,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5832975,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5833788,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,20338
1783945259.5834496,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5835075,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,21786
1783945259.583562,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,1514
1783945259.5836143,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.583664,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,4410
1783945259.5837169,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5837677,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5838242,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.583876,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,14546
1783945259.5839326,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5839853,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,2962
1783945259.5840473,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5840995,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,11650
1783945259.584151,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.584203,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,14546
1783945259.5842688,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5843163,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,24682
1783945259.5843804,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5844479,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,8754
1783945259.5845401,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,24682
1783945259.5845954,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.584644,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5846922,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,14546
1783945259.5847576,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5848083,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,8754
1783945259.5848653,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,39162
1783945259.584925,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5849764,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,8754
1783945259.5850284,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5850809,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,21786
1783945259.5851343,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.585183,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,17442
1783945259.5852354,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5852864,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,8754
1783945259.5853405,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,14546
1783945259.5854073,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.585464,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,27.0.236.25,56326,443,66
1783945259.5855129,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,27.0.236.25,192.168.1.6,443,56326,46402
