time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport,Len
1783943952.4559066,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,125.209.233.18,49808,443,66
1783943952.4559565,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,202.179.180.84,192.168.1.6,443,52754,105
1783943952.4560153,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,116.125.28.190,192.168.1.6,443,37888,105
1783943952.456066,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,202.179.180.84,52754,443,66
1783943952.4561157,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.125.28.190,37888,443,66
1783943952.4561677,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,110.93.149.226,192.168.1.6,443,44122,105
1783943952.45622,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.149.226,44122,443,66
1783943952.4562767,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.194.56,192.168.1.6,443,55352,66
1783943952.456332,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,61.247.194.56,192.168.1.6,443,55352,105
1783943952.4563985,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,61.247.194.56,55352,443,66
1783943952.4564652,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,35.208.249.213,54429,443,1294
1783943952.4565215,b9:63:90:49:05:08,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,35.208.249.213,54429,443,1294
1783943952.4565706,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,299
1783943952.456626,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,449
1783943952.4566915,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,34.1.250.35,43951,443,1294
1783943952.456754,b9:63:90:49:05:08,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,34.1.250.35,43951,443,1294
1783943952.4568825,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,1466
1783943952.4569454,b9:63:90:49:05:b4,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.250.182.195,43286,443,1466
1783943952.457015,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,15.235.222.48,35882,443,465
1783943952.4570832,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,15.235.222.48,35882,443,546
1783943952.4571395,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.118.155,43012,443,1466
1783943952.4572046,b9:63:90:49:02:37,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.251.118.155,43012,443,573
1783943952.4572754,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.50.121.169,56520,443,378
1783943952.4573433,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.157.96,33766,443,66
1783943952.4574363,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,35.213.89.133,42189,443,1294
1783943952.4575083,b9:63:90:49:05:08,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,35.213.89.133,42189,443,1294
1783943952.4576147,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.154,59562,443,1129
1783943952.4577417,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,1466
1783943952.457811,b9:63:90:49:01:ef,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.250.182.195,43286,443,501
1783943952.4578872,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.169,192.168.1.6,443,56520,66
1783943952.457965,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,110.93.157.96,192.168.1.6,443,33766,66
1783943952.4580321,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.154,59562,443,150
1783943952.4580953,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.154,59562,443,1466
1783943952.4581602,b9:63:90:49:00:fb,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,172.217.209.154,59562,443,257
1783943952.4582298,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,305
1783943952.4583101,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,338
1783943952.4583735,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,1466
1783943952.4584556,b9:63:90:49:01:0b,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.250.182.195,43286,443,273
1783943952.4585283,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.154,59562,443,286
1783943952.4586134,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,66
1783943952.4586785,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.118.155,43012,443,1466
1783943952.458743,b9:63:90:49:01:eb,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.251.118.155,43012,443,497
1783943952.458803,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,66
1783943952.458873,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,66
1783943952.4589264,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,66
1783943952.4589884,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,66
1783943952.4590456,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,66
1783943952.459101,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,136
1783943952.459161,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,139
1783943952.4592154,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.118.155,43012,443,66
1783943952.4592705,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,97
1783943952.4593265,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,105
1783943952.459381,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.118.155,43012,443,66
1783943952.4594626,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.118.155,43012,443,105
1783943952.4595444,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,137
1783943952.4596002,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,139
1783943952.4596558,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.154,59562,443,66
1783943952.45971,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,97
1783943952.4597688,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,105
1783943952.45983,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.154,59562,443,66
1783943952.4598837,b9:63:90:49:00:63,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,172.217.209.154,59562,443,105
1783943952.4599402,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,42,6,15.235.222.48,192.168.1.6,443,35882,66
1783943952.4599993,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,42,6,15.235.222.48,192.168.1.6,443,35882,148
1783943952.4600594,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,15.235.222.48,35882,443,66
1783943952.4601097,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,42,6,15.235.222.48,192.168.1.6,443,35882,209
1783943952.4601622,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,15.235.222.48,35882,443,66
1783943952.4602137,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.169,192.168.1.6,443,56520,260
1783943952.4602668,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.50.121.169,56520,443,66
1783943952.4603193,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.169,192.168.1.6,443,56520,1181
1783943952.460384,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.50.121.169,56520,443,66
1783943952.4604642,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.118.155,43012,443,1466
1783943952.4605198,b9:63:90:49:02:a5,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.251.118.155,43012,443,683
1783943952.460574,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.118.155,43012,443,1466
1783943952.4606283,b9:63:90:49:01:a2,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.251.118.155,43012,443,424
1783943952.4606805,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.106.54.146,49754,443,273
1783943952.4607327,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.106.54.147,56274,443,74
1783943952.4607818,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.106.54.147,56280,443,74
1783943952.4608305,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,135
1783943952.4608836,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.169,192.168.1.6,443,56520,2938
1783943952.4609456,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.50.121.169,56520,443,66
1783943952.4610078,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.169,192.168.1.6,443,56520,8682
1783943952.4610639,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.169,192.168.1.6,443,56520,2938
1783943952.4611177,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.50.121.169,56520,443,66
1783943952.4611673,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,23.50.121.169,56520,443,66
1783943952.4612162,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.169,192.168.1.6,443,56520,2112
1783943952.461267,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.169,192.168.1.6,443,56520,1502
1783943952.4613204,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.50.121.169,56520,443,66
1783943952.4613705,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,23.50.121.169,56520,443,66
1783943952.4614363,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.169,192.168.1.6,443,56520,7246
1783943952.461491,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.50.121.169,56520,443,66
1783943952.4615417,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.169,192.168.1.6,443,56520,2938
1783943952.4615946,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,48,6,23.50.121.169,192.168.1.6,443,56520,8836
1783943952.46165,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.50.121.169,56520,443,66
1783943952.4617016,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,23.50.121.169,56520,443,66
1783943952.4617522,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,136
1783943952.4618027,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,139
1783943952.4618528,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,97
1783943952.461904,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,105
1783943952.4619558,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.118.155,43012,443,66
1783943952.4620035,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.118.155,43012,443,105
1783943952.4620526,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.6,443,59562,66
1783943952.4621022,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,66
1783943952.4621992,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,66
1783943952.4622872,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.154,59562,443,66
1783943952.4623482,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,66
1783943952.462421,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,136
1783943952.4624815,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,139
1783943952.4625444,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,97
1783943952.4626012,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,105
1783943952.4626567,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.118.155,43012,443,66
1783943952.4627128,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.118.155,43012,443,105
1783943952.4627693,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,66
1783943952.462821,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,1466
1783943952.4628758,b9:63:90:49:05:b4,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.250.182.195,43286,443,1466
1783943952.4629314,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,66
1783943952.462992,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,135
1783943952.4630473,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,136
1783943952.4631014,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,139
1783943952.4631577,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,242
1783943952.4632118,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,97
1783943952.463263,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.251.118.155,43012,443,66
1783943952.4633155,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,66
1783943952.4633656,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,66
1783943952.4634273,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,66
1783943952.463478,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,66
1783943952.4635556,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,66
1783943952.4636247,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.251.118.155,192.168.1.6,443,43012,66
1783943952.4636772,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,139
1783943952.4637322,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,97
1783943952.4637861,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,105
1783943952.4638429,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,139
1783943952.4638946,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,97
1783943952.463948,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,139
1783943952.4640036,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,139
1783943952.464059,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,97
1783943952.4641137,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,97
1783943952.4641676,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,139
1783943952.4642196,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,139
1783943952.46427,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,97
1783943952.4643228,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,139
1783943952.4643776,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,97
1783943952.4644432,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,97
1783943952.464496,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,139
1783943952.4645472,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,139
1783943952.4645967,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,97
1783943952.4646468,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,97
1783943952.4646962,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,139
1783943952.4647493,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,139
1783943952.4648032,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,139
1783943952.464854,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,97
1783943952.464906,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,97
1783943952.464957,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,139
1783943952.46501,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,97
1783943952.4650629,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,40,6,23.106.54.147,192.168.1.6,443,56274,74
1783943952.4651139,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,97
1783943952.4651678,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,101
1783943952.4652238,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,139
1783943952.4652805,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,97
1783943952.4653366,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,40,6,23.106.54.146,192.168.1.6,443,49754,694
1783943952.465403,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,40,6,23.106.54.147,192.168.1.6,443,56280,74
1783943952.4654567,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.106.54.147,56274,443,66
1783943952.4655085,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.106.54.146,49754,443,66
1783943952.4655588,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.106.54.147,56280,443,66
1783943952.465608,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,66
1783943952.4656565,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,105
1783943952.4657097,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.106.54.147,56280,443,1514
1783943952.4657679,b9:63:90:49:04:6a,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,23.106.54.147,56280,443,1136
1783943952.4658556,24:b2:b9:63:90:49,d4:e9:8a:f7:44:46,2048,128,1,192.168.1.5,192.168.1.6,,,94
1783943952.4659128,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.106.54.147,56274,443,1514
1783943952.465973,b9:63:90:49:04:6a,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,23.106.54.147,56274,443,1136
1783943952.4660306,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,66
1783943952.4660814,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,66
1783943952.4661329,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,139
1783943952.4661872,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,97
1783943952.4662395,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,66
1783943952.4662912,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,139
1783943952.4663413,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,97
1783943952.466409,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,66
1783943952.4664845,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.154.74,38924,443,105
1783943952.4665403,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,202.179.180.84,52750,443,105
1783943952.466595,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,46,6,202.179.180.84,192.168.1.6,443,52750,105
1783943952.46666,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,202.179.180.84,52750,443,66
1783943952.4667153,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,47,6,110.93.154.74,192.168.1.6,443,38924,105
1783943952.4667733,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,112,6,142.250.182.195,192.168.1.6,443,43286,66
1783943952.4668248,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,40,6,23.106.54.147,192.168.1.6,443,56274,66
1783943952.4668784,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,40,6,23.106.54.147,192.168.1.6,443,56274,320
1783943952.4669337,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,110.93.154.74,38924,443,66
1783943952.4669847,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.106.54.147,56274,443,66
1783943952.467034,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,40,6,23.106.54.147,192.168.1.6,443,56280,66
1783943952.467085,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.106.54.147,56274,443,146
1783943952.4671369,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.106.54.147,56274,443,175
1783943952.467191,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,40,6,23.106.54.147,192.168.1.6,443,56280,320
1783943952.467246,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.106.54.147,56280,443,66
1783943952.467297,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.106.54.147,56280,443,146
1783943952.4673483,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.106.54.147,56280,443,175
1783943952.4674125,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.50.121.169,56520,443,382
1783943952.4674678,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.50.121.169,56520,443,386
1783943952.4675248,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,298
1783943952.4675767,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,449
1783943952.4676337,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.182.195,43286,443,1466
1783943952.4676895,b9:63:90:49:05:b4,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.250.182.195,43286,443,1466
1783943952.4677422,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,15.235.222.48,35882,443,465
1783943952.467794,d4:e9:8a:f7:44:46,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,15.235.222.48,35882,443,544
