time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport
1783815009.7766497,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.776703,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7767582,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7769248,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7769754,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7770085,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7770393,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.777071,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7771037,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7771347,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7771661,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.777198,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7772381,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7772684,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7772994,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7773411,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7773712,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.777407,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7774389,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7774725,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7776012,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7776408,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7776756,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7777104,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.777743,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7777772,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.777809,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7778423,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.777878,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7779136,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.777947,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7779815,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7780142,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7780461,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7780786,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7781107,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7781444,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7781775,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7782114,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7782445,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7782757,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.778315,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.778352,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7783945,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7784266,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7784576,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7784884,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7785182,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7785528,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7785842,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7786143,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7786446,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7786746,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7787051,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.778736,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7787678,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7787998,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7788305,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7788615,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7788942,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7789266,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7789574,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7789905,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7790308,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7790728,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.779109,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7791426,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.779178,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.779211,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7792459,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7792785,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7793112,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7793436,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7793756,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7794068,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7794378,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.77947,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.779502,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.779531,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7795734,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7796037,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.779634,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7796643,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7796955,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7797277,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7797587,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7797887,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.77982,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7798529,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7798848,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7799156,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7799478,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7799797,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7800128,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7800474,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7800803,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.780113,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7801461,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7801776,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7802122,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7802424,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7802732,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,61.247.192.226,20403,443
1783815009.7803035,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,125.209.233.20,44649,443
1783815009.780358,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,17,172.16.1.47,168.126.63.1,61887,53
1783815009.780402,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,17,172.16.1.47,168.126.63.1,60063,53
1783815009.7804568,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,51,17,168.126.63.1,172.16.1.47,53,61887
1783815009.780501,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,51,17,168.126.63.1,172.16.1.47,53,60063
1783815009.7805328,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,61.247.197.79,62136,443
1783815009.7805645,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,45,6,61.247.197.79,172.16.1.47,443,62136
1783815009.7806256,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,61.247.197.79,62136,443
1783815009.7807057,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,61.247.197.79,62136,443
1783815009.7807763,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,45,6,61.247.197.79,172.16.1.47,443,62136
1783815009.780848,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,45,6,61.247.197.79,172.16.1.47,443,62136
1783815009.7809198,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,61.247.197.79,62136,443
1783815009.7809918,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,125.209.233.26,8743,443
1783815009.7810938,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,45,6,61.247.197.79,172.16.1.47,443,62136
1783815009.7812028,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,125.209.233.26,172.16.1.47,443,8743
1783815009.7812746,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,125.209.233.20,44649,443
1783815009.7813475,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,125.209.233.20,44649,443
1783815009.781419,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,125.209.233.20,44649,443
1783815009.7814898,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,125.209.233.20,44649,443
1783815009.7815785,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,125.209.233.20,172.16.1.47,443,44649
1783815009.7816498,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,125.209.233.20,172.16.1.47,443,44649
1783815009.7817206,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,125.209.233.20,44649,443
1783815009.7817903,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,125.209.233.20,172.16.1.47,443,44649
1783815009.7818594,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,46,6,125.209.233.20,172.16.1.47,443,44649
1783815009.782036,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7821064,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,125.209.233.20,44649,443
1783815009.7821784,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7822459,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,125.209.233.20,44649,443
1783815009.7823157,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,125.209.233.20,44649,443
1783815009.7823887,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.78244,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7824686,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.782501,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7825375,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.78261,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7826822,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7827525,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7828493,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.782926,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7829986,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7830713,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7831573,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.783235,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7833142,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.783387,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7834587,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7835305,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.783576,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.783611,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.783652,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7836876,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7837243,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.783796,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7838666,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.783936,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7840066,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7840762,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7841477,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7842171,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7842863,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7843573,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7844229,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.784454,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.784494,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7845714,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7846508,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7847347,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7848055,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7848778,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.784948,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7849798,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7850308,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7850897,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.78515,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7852104,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7852688,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7853293,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7853901,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7854357,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7854688,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7855,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7855313,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7856772,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7857485,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7857826,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7858179,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7858508,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7858832,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7859144,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7859457,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7859774,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7860107,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.786042,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7860725,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7861037,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7861338,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,1.255.62.126,28616,443
1783815009.7861645,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7861948,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7862244,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7862628,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7862947,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.786325,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7863696,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7864015,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7864332,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
1783815009.7864647,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,48,6,1.255.62.126,172.16.1.47,443,28616
