time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport
1783815092.5173619,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5174294,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.517472,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5175433,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5175803,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.517615,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5176735,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5177076,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.517743,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5177794,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5178142,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.51785,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5178928,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5179305,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5179765,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5180292,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5180657,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5181,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5181365,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5181706,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5182076,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5182433,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5182824,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5183191,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.518362,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5184073,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5184586,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5184956,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.5185363,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5186055,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5186737,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5187407,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5187895,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.518823,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.518898,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.518966,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5190341,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5191028,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.5191698,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.5192368,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.5193038,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.519371,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.5194373,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.5195043,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.5195727,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.5196412,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.519709,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.519778,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.5198355,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.519903,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.5199716,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.5200388,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5201044,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5201726,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.520251,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5203207,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5203907,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5204608,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5205312,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5206003,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5206695,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.520738,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.520806,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5208879,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5209646,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.521035,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5211017,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5211687,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5212352,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.521308,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5213754,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.521443,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5215113,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.521578,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.521645,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5217135,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5217822,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.52185,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5219176,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,1538
1783815092.5219846,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,1538
1783815092.5220518,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,1538,443
1783815092.52212,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5221896,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5222588,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.522329,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.522398,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5224652,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5225332,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5225992,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.522666,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.522732,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.522799,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5228803,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5229502,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5232499,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5233066,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.523386,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5234618,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5235376,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.523612,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.523687,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.523759,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5238316,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5239053,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.523979,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5240524,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.524126,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5241976,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5242708,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,1538
1783815092.524343,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,1538
1783815092.5244155,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,1538
1783815092.524488,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,1538
1783815092.5245485,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,1538
1783815092.5246217,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,1538
1783815092.5247033,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,1538
1783815092.5247755,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,1538
1783815092.5248456,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,1538
1783815092.5249467,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,1538
1783815092.5250175,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,1538
1783815092.5250893,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,1538
1783815092.525161,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,1538
1783815092.5252311,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,1538
1783815092.5253034,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,1538,443
1783815092.5253744,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,1538,443
1783815092.5254467,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,1538,443
1783815092.5255175,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,1538,443
1783815092.5255888,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,1538,443
1783815092.5256608,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,1538,443
1783815092.5257332,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,1538,443
1783815092.5258052,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.525877,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5259473,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5259845,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.526045,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5260835,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5261526,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5262163,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5262868,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.526357,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5264285,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5264995,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5265715,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5266304,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5266676,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.526732,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.526772,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5268767,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.526918,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.526955,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5269892,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.527023,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.527056,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.527091,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5271256,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5271592,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5271924,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5272267,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5272608,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.527294,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5273287,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5273623,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.527397,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5274308,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5274649,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5274982,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5275424,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5276136,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5276585,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.527694,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5277295,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5277653,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5277991,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5278325,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5278664,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5279016,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.527958,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.528007,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.528075,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5281432,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,14274
1783815092.5281966,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5282433,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5283191,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5284138,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.5284832,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.5285516,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.5286188,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.5286858,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.5287528,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.528819,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.5288858,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.5289526,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,14274,443
1783815092.529008,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5290618,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5291286,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5291958,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5292623,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5293286,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5294032,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5294728,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5295403,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5296092,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5296736,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.529709,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
1783815092.5297468,d4:e9:8a:f7:44:46,18:bd:ad:17:b3:df,2048,46,6,147.46.10.129,192.168.1.4,443,42925
1783815092.5297828,18:bd:ad:17:b3:df,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.4,147.46.10.129,42925,443
